1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555,0.625,0.2652777777777778,0.62734375,0.2625
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555,0.625,0.2652777777777778,0.62734375,0.2625,0.63046875,0.25972222222222224,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555,0.625,0.2652777777777778,0.62734375,0.2625,0.63046875,0.25972222222222224,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555,0.625,0.2652777777777778,0.62734375,0.2625,0.63046875,0.25972222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555,0.625,0.2652777777777778,0.62734375,0.2625,0.63046875,0.25972222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421875,0.2902777777777778
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555,0.625,0.2652777777777778,0.62734375,0.2625,0.63046875,0.25972222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421875,0.2902777777777778,0.65,0.2875
3,0.0,0.0,0.0,0.0,0.61796875,0.26805555555555555,0.625,0.2652777777777778,0.62734375,0.2625,0.63046875,0.25972222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421875,0.2902777777777778,0.65,0.2875,0.63984375,0.2972222222222222,0.64375,0.2902777777777778
3,0.0,0.0,0.00703125,-0.002777777777777778,0.009375,-0.005555555555555556,0.0125,-0.008333333333333333,-0.61796875,-0.26805555555555555,-0.61796875,-0.26805555555555555,-0.61796875,-0.26805555555555555,-0.61796875,-0.26805555555555555,-0.61796875,-0.26805555555555555,-0.61796875,-0.26805555555555555,0.02421875,0.022222222222222223,0.03203125,0.019444444444444445,0.021875,0.029166666666666667,0.02578125,0.022222222222222223,0.025,0.027777777777777776,0.0296875,0.020833333333333332
3,0.0,0.0,0.003125,-0.002777777777777778,-0.62734375,-0.2625,-0.62734375,-0.2625,-0.62734375,-0.2625,-0.62734375,-0.2625,-0.62734375,-0.2625,-0.62734375,-0.2625,0.01484375,0.027777777777777776,0.02265625,0.025,0.0125,0.034722222222222224,0.01640625,0.027777777777777776,0.015625,0.03333333333333333,0.0203125,0.02638888888888889,-0.62734375,-0.2625,-0.62734375,-0.2625
3,0.0,0.0,-0.63046875,-0.25972222222222224,-0.63046875,-0.25972222222222224,-0.63046875,-0.25972222222222224,-0.63046875,-0.25972222222222224,-0.63046875,-0.25972222222222224,-0.63046875,-0.25972222222222224,0.01171875,0.030555555555555555,0.01953125,0.027777777777777776,0.009375,0.0375,0.01328125,0.030555555555555555,0.0125,0.03611111111111111,0.0171875,0.029166666666666667,-0.63046875,-0.25972222222222224,-0.63046875,-0.25972222222222224,-0.003125,0.004166666666666667
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421875,0.2902777777777778,0.65,0.2875,0.63984375,0.2972222222222222,0.64375,0.2902777777777778,0.64296875,0.29583333333333334,0.64765625,0.28888888888888886,0.0,0.0,0.0,0.0,0.62734375,0.2638888888888889,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.6421875,0.2902777777777778,0.65,0.2875,0.63984375,0.2972222222222222,0.64375,0.2902777777777778,0.64296875,0.29583333333333334,0.64765625,0.28888888888888886,0.0,0.0,0.0,0.0,0.62734375,0.2638888888888889,0.0,0.0,0.0,0.0,0.61484375,0.2708333333333333,0.61328125,0.2708333333333333
3,0.0,0.0,0.0,0.0,0.6421875,0.2902777777777778,0.65,0.2875,0.63984375,0.2972222222222222,0.64375,0.2902777777777778,0.64296875,0.29583333333333334,0.64765625,0.28888888888888886,0.0,0.0,0.0,0.0,0.62734375,0.2638888888888889,0.0,0.0,0.0,0.0,0.61484375,0.2708333333333333,0.61328125,0.2708333333333333,0.0,0.0
3,0.0,0.0,0.0078125,-0.002777777777777778,-0.00234375,0.006944444444444444,0.0015625,0.0,0.00078125,0.005555555555555556,0.00546875,-0.001388888888888889,-0.6421875,-0.2902777777777778,-0.6421875,-0.2902777777777778,-0.01484375,-0.02638888888888889,-0.6421875,-0.2902777777777778,-0.6421875,-0.2902777777777778,-0.02734375,-0.019444444444444445,-0.02890625,-0.019444444444444445,-0.6421875,-0.2902777777777778,-0.6421875,-0.2902777777777778,-0.6421875,-0.2902777777777778
3,0.0,0.0,0.00390625,-0.006944444444444444,0.003125,-0.001388888888888889,0.0078125,-0.008333333333333333,-0.63984375,-0.2972222222222222,-0.63984375,-0.2972222222222222,-0.0125,-0.03333333333333333,-0.63984375,-0.2972222222222222,-0.63984375,-0.2972222222222222,-0.025,-0.02638888888888889,-0.0265625,-0.02638888888888889,-0.63984375,-0.2972222222222222,-0.63984375,-0.2972222222222222,-0.63984375,-0.2972222222222222,-0.63984375,-0.2972222222222222,-0.63984375,-0.2972222222222222
3,0.0,0.0,0.0046875,-0.006944444444444444,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334,-0.015625,-0.03194444444444444,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334,-0.028125,-0.025,-0.0296875,-0.025,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334,-0.64296875,-0.29583333333333334
3,0.0,0.0,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.0203125,-0.025,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.0328125,-0.018055555555555554,-0.034375,-0.018055555555555554,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886,-0.64765625,-0.28888888888888886
3,0.0,0.0,0.62734375,0.2638888888888889,0.0,0.0,0.0,0.0,0.61484375,0.2708333333333333,0.61328125,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.61484375,0.2708333333333333,0.61328125,0.2708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-0.0015625,0.0,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333,-0.61484375,-0.2708333333333333
3,0.0,0.0,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333,-0.61328125,-0.2708333333333333
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
